"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"231"	"4930523C07Rik"	5390	-2.52270067414514	6.07549776403283	78.486463350622	7.50414237511172e-07	1.51754680381676e-05
"232"	"4930526I15Rik"	1215	-0.583375617987119	3.00996461455026	3.17635363711263	0.0981994364655241	0.148622265939134
"233"	"4930539J05Rik"	499	1.97288166868739	0.809114105123157	17.2738555541426	0.00114119558064065	0.0035858172356541
"234"	"4930579G24Rik"	1969	0.490584332580816	3.75605360158895	2.44842637378647	0.141784136353065	0.203243703408202
"235"	"4930581F22Rik"	2402	-2.11427942021634	1.75180247488713	33.951122259564	6.04131086408307e-05	0.00035160018720864
"236"	"4931406C07Rik"	2981	0.155747659844193	1.04701809220384	0.110891618962696	0.744470059755069	0.794155377306082
"237"	"4931406P16Rik"	5808	-0.713825370298902	2.8271950537116	3.96239215470764	0.0680997924910116	0.109040297121455
"238"	"4931414P19Rik"	2585	-0.859459069632578	0.710022215766572	2.34842685740896	0.149510033719768	0.212657642758341
"239"	"4931440P22Rik"	1859	-0.0496049897038395	0.627188997988991	0.00847719529351467	0.928052581030322	0.943942070457633
"240"	"4932438A13Rik"	15883	-2.57730007430087	5.36901788835299	22.1088291757586	0.000419940623111273	0.00160571046292324
"241"	"4932438H23Rik"	2684	0.691001248883745	0.433568361496412	1.38995556632269	0.259657003686692	0.336751379670892
"242"	"4933407K13Rik"	3376	-0.563862933326106	0.798248647239853	1.04916364875347	0.324485743467266	0.40731124466983
"243"	"4933412E12Rik"	1724	-1.66564621257559	2.85477098725891	15.8736134998959	0.00157429715549791	0.00466973338072368
"244"	"4933421O10Rik"	3850	-0.562474367618944	1.25431645322381	1.79334378248334	0.203590545487032	0.275076065007981
"245"	"4933427D14Rik"	4332	-1.308232125332	3.22839913994922	13.3956820483641	0.00290679084433397	0.00776605050638538
"246"	"4933430I17Rik"	1783	2.01497970996384	0.593960542598261	7.63415407502609	0.0162021931731762	0.03249290564564
"247"	"4933434E20Rik"	2832	0.520175561699439	6.44378647149496	5.53252830512251	0.0351858917697583	0.0622123852760323
"248"	"4933439C10Rik"	1877	-2.93927662103253	2.37201473770568	55.4808372058863	5.00722563366223e-06	5.46541955320495e-05
"249"	"5031425E22Rik"	2546	-0.6610903952573	4.48241492780667	7.72923944515772	0.0156804539130376	0.0315892150229738
"250"	"5031434O11Rik"	718	-2.96037819079204	-0.119007522831268	19.8852377104676	0.000652231541758565	0.0023004927200393
"251"	"5031439G07Rik"	5032	0.608764623680102	3.63986526374194	3.52990235419026	0.0830047599739219	0.12902645538596
"252"	"5330426P16Rik"	1815	-1.34475367808145	0.739828679209982	4.28103645334159	0.059147605176748	0.09675618112472
"253"	"5430405H02Rik"	1509	-1.98928372361475	2.6944522052368	15.6760081624398	0.00164965737954598	0.00485543486453997
"254"	"5430416N02Rik"	626	1.16094617895415	5.59388003532101	17.5668417254367	0.00106906780581412	0.00339551264158143
"255"	"5430427O19Rik"	3835	0.517249792423371	1.23205338411308	1.1451562127442	0.30413938958976	0.38515937745027
"256"	"5530601H04Rik"	3732	-0.583259318392112	2.66200095615533	4.21634505671937	0.0608452669216168	0.0991046638480745
"257"	"5730408K05Rik"	384	0.54635244025107	3.61621971999732	1.52702732385237	0.238544205884796	0.314408482698632
"258"	"5730455P16Rik"	4536	-0.251818177251779	3.67898178338183	0.941194025708737	0.349773292326859	0.43338998174026
"259"	"5730508B09Rik"	1603	-2.11483416243907	6.24292591904198	79.4346024929888	7.01492861322152e-07	1.45069288303201e-05
"260"	"5830411N06Rik"	3967	-2.7223385543218	2.19679182821033	23.0184838568835	0.000353693002930178	0.00141010732510332
"261"	"5830415F09Rik"	1558	0.524265162613343	5.23380374781914	2.81919171841617	0.117135824855127	0.172679576572146
"262"	"5830416I19Rik"	2630	-2.44095818664698	-0.172505854190162	9.26608701121029	0.00945986552201502	0.0206342312893188
"263"	"5830416P10Rik"	5292	-1.32761554216096	3.71653380321386	9.96884015426914	0.00761000262724159	0.017160071742604
"264"	"5830417I10Rik"	9833	-1.70132327123517	3.10327290876513	13.1246607901056	0.00312030615493351	0.00820847367811789
"265"	"5830428M24Rik"	1037	-2.21672295975216	3.5865735577258	67.5546577648876	1.72584825425561e-06	2.67545525750213e-05
"266"	"5830432E09Rik"	1494	-1.88417743496881	0.503455883796485	9.82879913896297	0.00794230872701407	0.0177884177590435
"267"	"5830444B04Rik"	3204	-2.72878611178459	0.494653096101339	8.94394436567138	0.010480271634194	0.0224924267814253
"268"	"5830454E08Rik"	743	-1.85138114577694	1.78661970744576	25.5499323316345	0.000224449943841442	0.000976670839459079
"269"	"6030458C11Rik"	5474	0.414259741023937	4.04130228335091	3.13620187490822	0.100131288312145	0.150968077053283
"270"	"6230400D17Rik"	1088	0.268732384419616	0.593324534414956	0.430498850817848	0.523251572156095	0.601832996712214
"271"	"6330408A02Rik"	3347	0.125265514490015	0.532401786431047	0.0464433011589513	0.832734875311843	0.867157958303457
"272"	"6330415G19Rik"	2219	-0.347945836075574	1.23222701803447	0.832436209554348	0.378269875029943	0.461905402822592
"273"	"6330416G13Rik"	3630	-1.13082658674606	3.79749775076493	14.8750035519361	0.00200122628351494	0.00574381562188399
"274"	"6530402F18Rik"	4292	0.572721929754195	0.629985676767244	1.13572368747468	0.306057760952864	0.387110714628788
"275"	"6720489N17Rik"	2638	-0.535683506931847	0.800869110898305	0.689886442360148	0.421278557470353	0.504415309142624
"276"	"6820431F20Rik"	4659	-0.108702879260824	1.97569249891611	0.0625830040617096	0.806390612560037	0.845981700101262
"277"	"8030462N17Rik"	3418	1.7160342718475	3.8096280598068	31.136919863286	9.1067626388742e-05	0.000482719476030681
"278"	"8430419L09Rik"	4209	-0.45761326143886	4.36982586543424	2.93274599790381	0.110665335391217	0.16436680883684
"279"	"8430429K09Rik"	2583	-0.160958404353739	2.76605390856025	0.244059135251017	0.62957739163522	0.696590496040235
"280"	"9030025P20Rik"	2120	-0.661502129300325	0.999658755567868	2.27646524426121	0.155397756767176	0.219534301599094
"281"	"9030617O03Rik"	3229	-0.879804124967962	3.22188158677793	11.830719285713	0.00442817897683064	0.0109511124937116
"282"	"9030624J02Rik"	3577	-0.885878838958508	4.8830469246553	13.3316269510147	0.00295568218569337	0.00786803975771987
"283"	"9130011E15Rik"	2896	-0.118301247737938	2.0926739025629	0.115751792257309	0.739153306570027	0.790039276718671
"284"	"9130019O22Rik"	3878	-0.256864484106642	1.994288273406	0.141566204389294	0.712831602846497	0.76805568865251
"285"	"9130401M01Rik"	1308	1.6080287539661	6.84020093862353	54.3965789862384	5.56078385739809e-06	5.81166716570669e-05
"286"	"9230110C19Rik"	1592	1.11769099501388	0.453478727029014	6.83261273847105	0.0215124475154577	0.0413203019181227
"287"	"9230114K14Rik"	2118	-0.87886675692873	1.31326216611428	3.55094028425551	0.0821939117074928	0.127940182421568
"288"	"9230116N13Rik"	2097	-0.992902439830847	0.97528368134089	5.91811894344944	0.0302703134695558	0.0549678943180378
"289"	"9330020H09Rik"	3428	-0.185772729314956	3.09317277958916	0.20531360957963	0.657977356004967	0.721199878961187
"290"	"9330133O14Rik"	2821	-2.02034265619055	2.56313402737241	43.552309163895	1.76485841810894e-05	0.000139425171570513
"291"	"9330151L19Rik"	2546	-1.12653639413931	1.64890900097429	10.0114276997061	0.00751217743467254	0.0169692658623218
"292"	"9330175E14Rik"	1538	-0.841076888415589	1.81617591623364	5.34263972097265	0.037950695469707	0.0663475502700542
"293"	"9330179D12Rik"	1494	-0.224327507155353	0.691727572624358	0.324068056921468	0.578930554010233	0.653227383260201
"294"	"9430015G10Rik"	2660	-0.1740735977362	4.22464986921331	0.27648657707482	0.607915868061035	0.678926360092505
"295"	"9430016H08Rik"	1325	0.789481095188188	5.93663901745113	9.33549103222278	0.00925547893501671	0.0202298908959698
"296"	"9430038I01Rik"	1125	0.998128102206003	5.71948927896379	14.0780277284948	0.00244022083737814	0.00676768947465025
"297"	"9430060I03Rik"	1672	-0.809897196777197	1.64075604840931	3.64894301488196	0.0785404380144803	0.123161661374535
"298"	"9430091E24Rik"	2671	-1.76778952422275	1.69891097664225	17.8446901213523	0.00100550396806088	0.00324578196725181
"299"	"9530062K07Rik"	785	-2.51484675907557	-0.152444149484662	21.4698306093197	0.00047510994693645	0.00177312274314192
"300"	"9530068E07Rik"	2467	0.913205752307009	6.43429139932167	9.4031599925746	0.00906114362202214	0.0198614702809007
"301"	"9530082P21Rik"	3162	-1.53777235919989	2.7089191698164	23.4124535683349	0.00032881195806752	0.00132947651652949
"302"	"9930012K11Rik"	1986	-3.37732247965858	2.14370310430395	56.4631682561732	4.56004660579917e-06	5.1845308644252e-05
"303"	"9930014A18Rik"	5130	3.54610778822603	1.28381451941497	38.1932156560873	3.40656055468775e-05	0.000226656758358836
"304"	"9930021J03Rik"	8026	-0.7924247544579	3.53997087770619	8.09358012439512	0.0138551609839842	0.0285205977555358
"305"	"9930104L06Rik"	2942	-0.0998276793010524	3.25710472011231	0.106399731738481	0.749501085439568	0.798276907372837
"306"	"A130010J15Rik"	3834	-0.420290407850174	3.26389258615655	1.70863325229533	0.213935962973162	0.287054024469734
"307"	"A230046K03Rik"	5858	-2.29771363660048	3.88014287078365	27.8163297335995	0.000153281346509873	0.000727696369163185
"308"	"A230050P20Rik"	1683	1.12111092929394	5.50641455050861	25.1409306395289	0.000241041613204952	0.00103547548022274
"309"	"A230072C01Rik"	2201	0.336755230402009	1.90787024674576	0.675050604540197	0.426190042897026	0.509346658243678
"310"	"A330009N23Rik"	1776	1.72205483573379	0.567908507152903	9.1298109665225	0.00987670160386903	0.0213891148513624
"311"	"A330069E16Rik"	892	-1.10715983841219	1.99943045448865	6.93723840002357	0.0207144335100963	0.0400268749044501
"312"	"A430005L14Rik"	1097	1.31589790129584	7.01757915086335	22.8358313563173	0.000365963215567208	0.00145114580617275
"313"	"A430033K04Rik"	3142	-1.48588130278237	0.974530942712366	9.14372640731143	0.00983316904366128	0.021317298340171
"314"	"A430046D13Rik"	2169	-3.07265224702347	2.62328518450652	53.5075614663113	6.06786035537769e-06	6.20057293451555e-05
"315"	"A430078G23Rik"	2967	-3.83061738893948	2.89417198680629	102.440534958156	1.64349849189954e-07	6.14250090899762e-06
"316"	"A430088P11Rik"	4502	-2.92522558808828	3.25557652114055	59.3797808427348	3.48099645773474e-06	4.30014221545523e-05
"317"	"A430093F15Rik"	2115	0.035066254393795	5.16186391520128	0.022298283072443	0.883600747240739	0.9084373792278
"318"	"A630001G21Rik"	1936	0.387194882622259	5.43213844262667	4.29838979720575	0.0587018833007597	0.0961954650135854
"319"	"A630023P12Rik"	645	-4.23980168014386	2.18165188456436	104.405312887852	1.47222069299983e-07	5.65277162075951e-06
"320"	"A630033H20Rik"	3390	-1.82598596909735	0.820987089005558	12.6855361908433	0.003506168659099	0.00901586226625457
"321"	"A630066F11Rik"	1253	-1.22752794610299	1.44122909452022	10.4609987499142	0.00656400188413859	0.0151845175253604
"322"	"A630072M18Rik"	5410	-0.748326214751865	2.19083977881327	2.52494603129296	0.13620629182405	0.196481160332293
"323"	"A630089N07Rik"	2131	2.12339485094811	3.67441174201525	56.3109898845955	4.62620321526359e-06	5.21360928141219e-05
"324"	"A730017L22Rik"	2375	-1.55017874760102	1.33046487927833	13.7583229249445	0.0026470687680281	0.00720894880704633
"325"	"A830080D01Rik"	3366	0.555305228959999	3.53929603244729	2.32428742559626	0.151453380651319	0.21503492835119
"326"	"A930005H10Rik"	1405	-3.41161574355563	6.14868457786038	119.802060401503	6.59484803523686e-08	3.05323640117858e-06
"327"	"A930006K02Rik"	778	-2.54585874553294	2.06908750843565	46.2399320859387	1.29947206057818e-05	0.000110225311006319
"328"	"A930013F10Rik"	2426	-0.189603357228488	1.17542643111964	0.154216970173887	0.700936356248511	0.758232154780934
"329"	"A930015D03Rik"	799	-0.330718245277685	2.28539135262075	0.894511390225656	0.361601260147678	0.444934484831538
"330"	"A930024E05Rik"	1892	-0.890167472898099	2.21447817094702	3.53253006439744	0.0829029553913737	0.128907197505679
"331"	"AA388235"	3867	-3.14540634634208	1.30499708529191	27.5236828740223	0.00016081582450453	0.000754388427319744
"332"	"AA414768"	1669	-0.407655281234266	0.470526179087334	0.463272749376037	0.50810650928626	0.587371353328555
"333"	"AA415398"	1902	-0.819263286838287	0.341656975890946	2.01368453080862	0.179545517147055	0.247534382996302
"334"	"AB124611"	1307	-3.16512149518226	5.80492428272377	216.521229141839	1.88094788437901e-09	3.16924300912254e-07
"335"	"AI314180"	5901	0.411812698445735	3.8462330669009	1.69924003992179	0.215124877394004	0.288235365644059
"336"	"AI413582"	637	-2.16257125916158	6.8712639743359	85.7191614373316	4.56381083313851e-07	1.10890893009451e-05
"337"	"AI450353"	1500	0.298290580966217	1.01867314733832	0.262271352778608	0.617200517485907	0.686578218720133
"338"	"AI467606"	1918	-2.4207184416159	6.23476171914282	74.107664632102	1.03425995873621e-06	1.89148111314783e-05
"339"	"AI504432"	5544	-0.454515265164671	3.45321287096955	0.649960275519001	0.434707582450627	0.517180753840438
"340"	"AI506816"	2780	1.44910732544865	4.92759172925182	20.5725605941002	0.000567373170333139	0.00204900261584118
"341"	"AI597479"	3457	0.198638597208122	2.85930796056364	0.292591777641665	0.597762175205088	0.670500888001517
"342"	"AI662270"	1408	1.30959145706747	7.53588673819797	35.5627325127324	4.83027283216791e-05	0.000294457557348884
"343"	"AI837181"	1545	-1.15865660036578	4.84544003114512	31.2558524968982	8.94532674768928e-05	0.000475841460890592
"344"	"AI846148"	3618	-0.59745849811457	4.84184199681427	4.85870552252547	0.0462460502245333	0.0783833944933631
"345"	"AI847159"	1006	-2.68527650196481	0.286777192399793	21.5329903034828	0.000469298329318572	0.00175525772515876
"346"	"AI854703"	3573	-0.118244641912223	3.02197971345729	0.175232135694201	0.682374133552697	0.742713263227218
"347"	"AI987944"	2931	-0.800225075756334	3.7465719418893	8.86466762985347	0.0107507355909437	0.0229626060689358
"348"	"AK010878"	1162	0.0730266519178731	4.3398322147332	0.0954390869060075	0.762295577046664	0.808886427925419
"349"	"AU019823"	3343	0.11910774549832	4.87376691346287	0.132250937623231	0.721987660196982	0.775887617263131
"350"	"AU022252"	1867	1.11651315226668	5.04681921012962	21.9960830824183	0.000429112337221585	0.00163469851814806
"351"	"AU040320"	4982	-0.848644962515147	3.97201509329953	9.77599490432162	0.00807197757232128	0.0180184042876752
"352"	"AU041133"	2634	-1.02775074461246	2.17610866571134	3.7004583946957	0.0766986295744696	0.120763110629125
"353"	"AW011738"	2745	-0.110344584988379	3.65042930070755	0.153357769168692	0.701725923556259	0.758585422301355
"354"	"AW112010"	775	-0.517030897495623	8.72378131582176	3.99284923593046	0.0671770096091059	0.107781034149608
"355"	"AW146154"	3411	-1.01731665586794	2.64721914652592	9.23273901823387	0.00955994109150913	0.0208171768090108
"356"	"AW209491"	2023	1.72727254298519	4.91746019928825	16.0891582401797	0.00149660490362063	0.00447674772974761
"357"	"AW549877"	5084	-2.1891373001717	3.82313191980798	35.7229569254096	4.72601012839537e-05	0.000289475161499688
"358"	"AW554918"	5351	-0.412302396968953	2.02284537436373	1.45322509067826	0.249613810916275	0.325864441584844
"359"	"Aaas"	1816	0.935311941206093	6.95439200936241	17.0498553391613	0.00120015767339992	0.00373342026852432
"360"	"Aacs"	3173	1.59563951778706	5.54972614537359	17.6659707033098	0.00104587004588993	0.00333109771665841
"361"	"Aaed1"	972	-2.07055432014226	3.46132182881232	41.9099529473003	2.14375673754601e-05	0.000158979748244652
"362"	"Aagab"	2600	-0.209959169786997	5.50311141283972	0.503529980314824	0.490554844368488	0.571257952687437
"363"	"Aak1"	19345	-2.37536870652747	4.14950695400095	22.2859024461318	0.000405989935877201	0.00156459113646265
"364"	"Aamdc"	893	-1.72679738325056	4.76291933233717	49.7893017602367	8.85844806750697e-06	8.23210933434327e-05
"365"	"Aamp"	1820	0.637795398883268	8.60270565074195	4.96169282024024	0.0443136031132041	0.0756067750327875
"366"	"Aar2"	3590	0.907577995349386	5.18571629413699	14.5513595507748	0.00216742931738478	0.00612001058353866
"367"	"Aars"	3715	2.44892283723818	6.26614074705363	66.145084543034	1.93745907442181e-06	2.85698771404697e-05
"368"	"Aars2"	3349	0.506030520092185	4.56554035141346	1.99989415980077	0.180940049802502	0.249289789794922
"369"	"Aarsd1"	1333	0.827732026814421	6.7960342070322	20.0498002584468	0.000630648116118617	0.00223741848031313
"370"	"Aasdh"	3694	-0.381324097281303	2.89640654290926	1.06800198529282	0.320344058063545	0.403047647053142
"371"	"Aasdhppt"	2870	1.1204419324244	6.26482512513223	26.9197235215498	0.000177761487324792	0.000816003826138551
"372"	"Aatf"	1800	2.05524505442625	7.10729243731887	87.9178613900659	3.95220598442662e-07	1.02669582174358e-05
"373"	"Abca1"	10260	-2.52955051698628	1.74428425812444	12.8910110896444	0.00331910408347503	0.00862547453096241
"374"	"Abca2"	8061	-2.30217462447982	3.88654322102803	61.3199232894997	2.92639032662978e-06	3.78145148327206e-05
"375"	"Abca3"	6479	-1.72257906516341	2.54332161156572	26.1084174309399	0.00020388158190255	0.000908538974827237
"376"	"Abca7"	6594	-3.32992460413591	4.37437911833491	76.6280708627377	8.58201714729736e-07	1.66112942071417e-05
"377"	"Abcb10"	4306	-0.365566246606709	1.03109596441248	0.36793378690187	0.554636058114868	0.630870894788027
"378"	"Abcb1a"	4977	-2.11122997669188	1.74279587087628	11.9385968166867	0.0042975018455621	0.0106922594937514
"379"	"Abcb1b"	4344	-0.0616887563398237	5.01563171672184	0.0187966577521622	0.893063295629727	0.916149770683934
"380"	"Abcb6"	2933	1.14963344924594	4.00710787611508	6.49667138323796	0.0243302347528054	0.0455992255268661
"381"	"Abcb7"	5759	-0.307926400292292	3.20395108019286	0.471619373958735	0.504376197679113	0.583781369340757
"382"	"Abcb8"	2940	0.193782934917817	5.15072001010195	0.413479435244197	0.531449400210699	0.609624657964906
"383"	"Abcb9"	3334	-0.26994360891985	5.04988251048661	0.888798696908437	0.363089060262432	0.446177589834681
"384"	"Abcc1"	5935	0.894536908362748	4.14864702926486	10.0592760847526	0.00740401046390728	0.0167728498011988
"385"	"Abcc10"	5709	-1.31413254756572	2.28917266964887	18.1889440441337	0.000932726405676108	0.00306182114261866
"386"	"Abcc4"	5895	-0.373789189304944	3.39575240152165	1.38386984551849	0.260651490934543	0.337766761988648
"387"	"Abcc5"	6196	-0.997463640117585	3.77517281024791	18.0763428655279	0.000955838090440096	0.00312272851034434
