"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"236"	"4931406C07Rik"	2981	-0.052854896184222	1.04701809220384	0.012828973408125	0.91156047430958	0.958415062566016
"237"	"4931406P16Rik"	5808	-0.0584457888814616	2.8271950537116	0.026500359569184	0.873201477272346	0.939451049521526
"238"	"4931414P19Rik"	2585	-0.10180838215555	0.710022215766572	0.0322996042121858	0.860158139229774	0.932977753090061
"239"	"4931440P22Rik"	1859	1.23854150248394	0.627188997988991	4.83477731906327	0.0467092679626624	0.194284846669464
"240"	"4932438A13Rik"	15883	0.690391872012593	5.36901788835299	1.71536474865279	0.213089210672598	0.453701792720434
"241"	"4932438H23Rik"	2684	1.06814346250001	0.433568361496412	3.15552600438295	0.0991958050454095	0.299320730027846
"242"	"4933407K13Rik"	3376	-0.33283269726411	0.798248647239853	0.361675102124701	0.55797659177245	0.760635169908435
"243"	"4933412E12Rik"	1724	0.234536997130555	2.85477098725891	0.317951464938498	0.582491743119586	0.776625344713254
"244"	"4933421O10Rik"	3850	0.512077270203459	1.25431645322381	1.43670135045849	0.252185721214694	0.497402579666979
"245"	"4933427D14Rik"	4332	-0.15917545080058	3.22839913994922	0.201014710126523	0.66132547507706	0.825363044982464
"246"	"4933430I17Rik"	1783	-0.0577595945273027	0.593960542598261	0.00746556712056324	0.932469604110857	0.968544862441141
"247"	"4933434E20Rik"	2832	0.0922934400310451	6.44378647149496	0.17512317913483	0.682466886345806	0.838331623817522
"248"	"4933439C10Rik"	1877	0.670676860492469	2.37201473770568	2.89688394553419	0.112660287472439	0.321823911795923
"249"	"5031425E22Rik"	2546	1.01526833696933	4.48241492780667	17.7504824351465	0.00102655250273679	0.0171280951674167
"250"	"5031434O11Rik"	718	2.53488742048044	-0.119007522831268	7.50588403334066	0.0169385763408906	0.104498612023814
"251"	"5031439G07Rik"	5032	0.270794621209084	3.63986526374194	0.703135869510785	0.416967796876826	0.655333141755131
"252"	"5330426P16Rik"	1815	1.40846923523677	0.739828679209982	4.00690961177754	0.0667560771697941	0.237445370213732
"253"	"5430405H02Rik"	1509	-0.445289527576875	2.6944522052368	0.812714769977695	0.383807479544705	0.626688436074816
"254"	"5430416N02Rik"	626	0.60848414784276	5.59388003532101	4.92482924838082	0.0449940842748346	0.190779372185128
"255"	"5430427O19Rik"	3835	-0.947086680208505	1.23205338411308	3.93978653717582	0.0687945423517468	0.241568263167494
"256"	"5530601H04Rik"	3732	-0.684880590714725	2.66200095615533	5.79001441741291	0.0318077160651913	0.153699908659161
"257"	"5730408K05Rik"	384	0.132567131047096	3.61621971999732	0.090742584191953	0.76802588132221	0.887793251082127
"258"	"5730455P16Rik"	4536	-0.295673337977324	3.67898178338183	1.29571588168741	0.27565366593317	0.523207456779524
"259"	"5730508B09Rik"	1603	-0.492161363177895	6.24292591904198	4.6148036681923	0.0512367468150515	0.204112900684147
"260"	"5830411N06Rik"	3967	3.8365159113674	2.19679182821033	27.7950746743237	0.000153814625645615	0.00477937057998419
"261"	"5830415F09Rik"	1558	-0.417272709045434	5.23380374781914	1.79417607043794	0.203492157142238	0.441615792041368
"262"	"5830416I19Rik"	2630	2.30565984577678	-0.172505854190162	4.78601771363767	0.0476703700376833	0.196139336768338
"263"	"5830416P10Rik"	5292	1.43094703277733	3.71653380321386	11.0619694227019	0.00550567997802028	0.0516308200858508
"264"	"5830417I10Rik"	9833	-0.554983350559302	3.10327290876513	1.43631937425923	0.252245594381955	0.497425214707931
"265"	"5830428M24Rik"	1037	1.80951345253939	3.5865735577258	42.4148716543613	2.01806379905895e-05	0.00134445912409186
"266"	"5830432E09Rik"	1494	2.08107740989408	0.503455883796485	8.80646041415063	0.0109545114160793	0.0804792482733832
"267"	"5830444B04Rik"	3204	-0.265799642043769	0.494653096101339	0.0791991508384538	0.782839907271098	0.896075398022845
"268"	"5830454E08Rik"	743	0.313981893905556	1.78661970744576	0.725993227629291	0.409692738389218	0.648963143900762
"269"	"6030458C11Rik"	5474	-0.421463515952707	4.04130228335091	3.26601534691849	0.0940467961063063	0.290885636587606
"270"	"6230400D17Rik"	1088	0.568554047781328	0.593324534414956	1.87556699785681	0.194160060007099	0.432689646500934
"271"	"6330408A02Rik"	3347	0.368470658797887	0.532401786431047	0.395542502629027	0.540354851357226	0.749698591016411
"272"	"6330415G19Rik"	2219	0.0466355672999584	1.23222701803447	0.0147209509701161	0.90529536564949	0.955104266900581
"273"	"6330416G13Rik"	3630	0.161498515713674	3.79749775076493	0.306068241583596	0.589543031365951	0.781895040333465
"274"	"6530402F18Rik"	4292	0.790153063025166	0.629985676767244	2.11552829078978	0.169658782639155	0.402435487644872
"275"	"6720489N17Rik"	2638	-0.44923332547699	0.800869110898305	0.481975490855681	0.499815593821862	0.719986639565675
"276"	"6820431F20Rik"	4659	0.481204892940809	1.97569249891611	1.20540794296704	0.292272474826919	0.540283542494797
"277"	"8030462N17Rik"	3418	0.0153842296143849	3.8096280598068	0.0026776924931005	0.959521794552447	0.980287738576028
"278"	"8430419L09Rik"	4209	0.0217690929970834	4.36982586543424	0.00663055301175769	0.936348623806323	0.970128199206618
"279"	"8430429K09Rik"	2583	-0.629972651799628	2.76605390856025	3.72705020959835	0.0757682909789569	0.256927249977472
"280"	"9030025P20Rik"	2120	0.103466799029706	0.999658755567868	0.0540782912015291	0.819754014559403	0.913643671691446
"281"	"9030617O03Rik"	3229	0.936165271707186	3.22188158677793	12.9763885327153	0.00324480279829985	0.036171456790592
"282"	"9030624J02Rik"	3577	0.242022435737617	4.8830469246553	1.00131641740328	0.335355303931633	0.582915916423022
"283"	"9130011E15Rik"	2896	1.22024312468294	2.0926739025629	11.6072845490997	0.0047138134853925	0.0468554883973541
"284"	"9130019O22Rik"	3878	0.406797145718336	1.994288273406	0.346536336367421	0.566224599321116	0.76473803309099
"285"	"9130401M01Rik"	1308	-0.243325533715282	6.84020093862353	1.31044691844443	0.273066485810516	0.520218228203982
"286"	"9230110C19Rik"	1592	-1.30033642022764	0.453478727029014	10.332158262826	0.00682070516154892	0.0591588250214345
"287"	"9230114K14Rik"	2118	0.206343453927464	1.31326216611428	0.191885070187021	0.668582666686734	0.829409923601872
"288"	"9230116N13Rik"	2097	-0.126191462304484	0.97528368134089	0.0937753857563818	0.764307378103951	0.885841244980877
"289"	"9330020H09Rik"	3428	0.0644188250624374	3.09317277958916	0.0245739613052083	0.877855084812003	0.941615798352594
"290"	"9330133O14Rik"	2821	0.180714422484618	2.56313402737241	0.355081621248097	0.561539214985905	0.761729575166763
"291"	"9330151L19Rik"	2546	0.170472344400843	1.64890900097429	0.225677998836621	0.642672991599121	0.815896685405218
"292"	"9330175E14Rik"	1538	0.408146164710037	1.81617591623364	1.22492002038267	0.288567276255416	0.536716334663983
"293"	"9330179D12Rik"	1494	0.574631266335781	0.691727572624358	2.02740572395291	0.178171548522569	0.412535971100465
"294"	"9430015G10Rik"	2660	0.0609138964745926	4.22464986921331	0.0337632329212941	0.85706217029346	0.932421109015247
"295"	"9430016H08Rik"	1325	-0.402817345224305	5.93663901745113	2.45899389025276	0.140997115212594	0.364570654127055
"296"	"9430038I01Rik"	1125	0.133932343823979	5.71948927896379	0.258987847479125	0.619390707107244	0.801013452632422
"297"	"9430060I03Rik"	1672	0.685752644835847	1.64075604840931	2.50380631293452	0.137719530437684	0.359168062379731
"298"	"9430091E24Rik"	2671	0.438669401678345	1.69891097664225	1.07321516757278	0.319211196680326	0.567363079404702
"299"	"9530062K07Rik"	785	0.132674131947694	-0.152444149484662	0.0515710397929564	0.823903536567673	0.915678976749381
"300"	"9530068E07Rik"	2467	-0.165342554785709	6.43429139932167	0.313688606624224	0.585000782630104	0.778637405318856
"301"	"9530082P21Rik"	3162	-0.0867340890276653	2.7089191698164	0.0756413289450062	0.787639991974514	0.898703331061558
"302"	"9930012K11Rik"	1986	0.839749984073628	2.14370310430395	3.34328841001348	0.090638147932915	0.285139030012003
"303"	"9930014A18Rik"	5130	-0.267750461626713	1.28381451941497	0.303446799496919	0.591122878190534	0.783026927967054
"304"	"9930021J03Rik"	8026	0.249636070348433	3.53997087770619	0.801058922348962	0.387138308444579	0.630181302212356
"305"	"9930104L06Rik"	2942	-0.152555040317607	3.25710472011231	0.247748911923713	0.627023791131698	0.806471064654711
"306"	"A130010J15Rik"	3834	-1.02580527095929	3.26389258615655	10.0860915598062	0.00734418449715448	0.0621263607092623
"307"	"A230046K03Rik"	5858	-0.525714292673876	3.88014287078365	1.55329335671763	0.234762149328352	0.478083093084366
"308"	"A230050P20Rik"	1683	0.50828814983243	5.50641455050861	5.27454396804074	0.0390042784638683	0.174071200196109
"309"	"A230072C01Rik"	2201	-0.887956523299309	1.90787024674576	4.72714838187554	0.0488622612079085	0.199111371208458
"310"	"A330009N23Rik"	1776	0.304582965268781	0.567908507152903	0.315338704399543	0.584026887797549	0.778147310446359
"311"	"A330069E16Rik"	892	-0.929158959989303	1.99943045448865	4.88147923358849	0.0458102430905243	0.192500374576608
"312"	"A430005L14Rik"	1097	-0.584556329824672	7.01757915086335	4.6403478803904	0.0506850004257144	0.202849069455034
"313"	"A430033K04Rik"	3142	1.86866259601171	0.974530942712366	11.8522540167013	0.00440172805068187	0.0447045068230319
"314"	"A430046D13Rik"	2169	0.233320861936666	2.62328518450652	0.321366807693484	0.580497677605389	0.774851315640025
"315"	"A430078G23Rik"	2967	2.61375800963546	2.89417198680629	36.418729298471	4.30239530334505e-05	0.0020957354942076
"316"	"A430088P11Rik"	4502	1.94259920608079	3.25557652114055	24.0764459520773	0.00029131541891963	0.0073747287577733
"317"	"A430093F15Rik"	2115	-0.608474857150162	5.16186391520128	6.67854678943242	0.0227542601863121	0.125938764779169
"318"	"A630001G21Rik"	1936	0.327011565472638	5.43213844262667	3.06655639973528	0.103593379078097	0.307016363945988
"319"	"A630023P12Rik"	645	2.22629554409674	2.18165188456436	20.4753620114065	0.000578560583171317	0.0117286896919818
"320"	"A630033H20Rik"	3390	0.703377903583793	0.820987089005558	1.72732103444487	0.211595966593684	0.451856086567606
"321"	"A630066F11Rik"	1253	0.521088900463761	1.44122909452022	1.81501966463423	0.201048080903492	0.438813373439391
"322"	"A630072M18Rik"	5410	-0.262647280480402	2.19083977881327	0.309867250453151	0.587269309561061	0.780154933029819
"323"	"A630089N07Rik"	2131	-0.399787163417125	3.67441174201525	2.22252442980318	0.16000300240966	0.39034200303026
"324"	"A730017L22Rik"	2375	-0.0882810949721768	1.33046487927833	0.0443253154930264	0.836531708740007	0.922087326722666
"325"	"A830080D01Rik"	3366	-0.155872942560369	3.53929603244729	0.185298784020691	0.673948242994774	0.832862145500252
"326"	"A930005H10Rik"	1405	1.38227529468085	6.14868457786038	21.883045599398	0.000438541265505081	0.00975611932221043
"327"	"A930006K02Rik"	778	1.82973015386697	2.06908750843565	20.8419774835006	0.000537649279838418	0.0111410469721356
"328"	"A930013F10Rik"	2426	0.917833305556726	1.17542643111964	3.43066788568768	0.0869625226925914	0.278616212043159
"329"	"A930015D03Rik"	799	0.724736554754476	2.28539135262075	4.15124329923144	0.0626128864261461	0.228609323867826
"330"	"A930024E05Rik"	1892	0.701923976676076	2.21447817094702	2.12733336698565	0.168557927717598	0.401023956985367
"331"	"AA388235"	3867	0.702468727047506	1.30499708529191	1.27078158498246	0.280109683336848	0.528347829938726
"332"	"AA414768"	1669	2.08107309227686	0.470526179087334	9.83421136356045	0.00792915584171408	0.0650925429242311
"333"	"AA415398"	1902	0.604776386606285	0.341656975890946	1.00655509418852	0.334139965759704	0.582694339470242
"334"	"AB124611"	1307	1.88329530192873	5.80492428272377	80.2496094406671	6.62366821482071e-07	0.00020629715730887
"335"	"AI314180"	5901	-0.0994648354073851	3.8462330669009	0.0998544825664797	0.757048323932942	0.882393136015285
"336"	"AI413582"	637	-0.0689572929917676	6.8712639743359	0.0943125559988646	0.763655681952413	0.885678149090482
"337"	"AI450353"	1500	-0.605746014375903	1.01867314733832	1.11265694830201	0.31082111806152	0.559478012510737
"338"	"AI467606"	1918	0.825190397701917	6.23476171914282	9.27655095260632	0.00942871600734476	0.0729731499423867
"339"	"AI504432"	5544	-0.0232265096116517	3.45321287096955	0.00169568205875872	0.967782661566101	0.983211916851758
"340"	"AI506816"	2780	-0.0775715276636657	4.92759172925182	0.0619291066175289	0.807382381613799	0.907907671578406
"341"	"AI597479"	3457	-0.369101779046057	2.85930796056364	1.01605979059711	0.331951060364469	0.580434331137464
"342"	"AI662270"	1408	-0.431968905126082	7.53588673819797	3.99231475851813	0.0671930732576182	0.238305868509938
"343"	"AI837181"	1545	0.595056359731137	4.84544003114512	8.29077848084876	0.0129713353229514	0.0894160861497614
"344"	"AI846148"	3618	0.234312690134857	4.84184199681427	0.747014543288801	0.403175865829652	0.643057086985894
"345"	"AI847159"	1006	2.0250956763451	0.286777192399793	8.01380853233945	0.0142325652514203	0.0939513844920347
"346"	"AI854703"	3573	0.262906037000826	3.02197971345729	0.857971590039026	0.371276795293824	0.614193288593259
"347"	"AI987944"	2931	0.123717008269462	3.7465719418893	0.212075894882216	0.652796030491382	0.820525571895613
"348"	"AK010878"	1162	-0.669219779765578	4.3398322147332	7.97646658951401	0.014413356089208	0.0947795738226998
"349"	"AU019823"	3343	-0.0628719431005289	4.87376691346287	0.0368840075722059	0.850685327449276	0.929253246415523
"350"	"AU022252"	1867	-0.384867412851776	5.04681921012962	2.68794398227986	0.125204968551641	0.341522469950575
"351"	"AU040320"	4982	0.205057287842732	3.97201509329953	0.572117995222095	0.462980659503888	0.692031065407109
"352"	"AU041133"	2634	-0.34906415455369	2.17610866571134	0.426884182623289	0.524972861544244	0.737920004233006
"353"	"AW011738"	2745	-0.444461968326347	3.65042930070755	2.4823313874095	0.13927823570575	0.361947334155171
"354"	"AW112010"	775	1.43795917666879	8.72378131582176	29.8039774426374	0.000111670450628701	0.00393064688891024
"355"	"AW146154"	3411	0.00326361922109072	2.64721914652592	9.51069035867993e-05	0.992367826015632	0.996342338164371
"356"	"AW209491"	2023	-0.475410246533945	4.91746019928825	1.29640648335276	0.275531631597314	0.523110660780781
"357"	"AW549877"	5084	-0.0237057501216283	3.82313191980798	0.00442420314952354	0.947985751720974	0.974959186936162
"358"	"AW554918"	5351	-0.297315876266517	2.02284537436373	0.752358054361349	0.401544994526568	0.641979585748786
"359"	"Aaas"	1816	-0.419511221830106	6.95439200936241	3.48358910633592	0.0848241253586679	0.275263464571555
"360"	"Aacs"	3173	0.699003002792667	5.54972614537359	3.53085970490375	0.0829676521303859	0.271746822369696
"361"	"Aaed1"	972	0.105135940117568	3.46132182881232	0.112419884232892	0.742784393836562	0.872894809038668
"362"	"Aagab"	2600	0.170973268592446	5.50311141283972	0.333127521385071	0.573737891570535	0.769650547711219
"363"	"Aak1"	19345	0.374781742738357	4.14950695400095	0.588349443506932	0.456838694892507	0.686962414938578
"364"	"Aamdc"	893	0.588443824094516	4.76291933233717	5.94270130499655	0.0299854114677095	0.149028074983133
"365"	"Aamp"	1820	0.145907840545626	8.60270565074195	0.261682293164707	0.617592144117559	0.799781752306827
"366"	"Aar2"	3590	0.212520466763248	5.18571629413699	0.811903500138044	0.384037899778169	0.626828892158174
"367"	"Aars"	3715	-0.23360942015513	6.26614074705363	0.673655495920475	0.42665659469024	0.662813857349801
"368"	"Aars2"	3349	0.10898699910549	4.56554035141346	0.0933644462450199	0.764807318672168	0.886011003303939
"369"	"Aarsd1"	1333	-0.539733740201608	6.7960342070322	8.61027478245358	0.0116753278702898	0.0834485534428641
"370"	"Aasdh"	3694	-0.531997410958806	2.89640654290926	2.07583147237925	0.173428120287141	0.407789406361068
"371"	"Aasdhppt"	2870	-0.427721569614197	6.26482512513223	4.01950132494442	0.0663817961140479	0.236735635135387
"372"	"Aatf"	1800	0.0554040896140892	7.10729243731887	0.0692289554545945	0.796609682976044	0.903178663743854
"373"	"Abca1"	10260	0.85371152389805	1.74428425812444	1.39994567261064	0.258035545217144	0.504103655909865
"374"	"Abca2"	8061	1.02544732650148	3.88654322102803	12.3993021223492	0.00378755605860945	0.040372997907739
"375"	"Abca3"	6479	0.389702684945321	2.54332161156572	1.34182363438376	0.267665016211831	0.514158444661012
"376"	"Abca7"	6594	0.972078101835754	4.37437911833491	7.05703335519173	0.0198430044832333	0.11602414336574
"377"	"Abcb10"	4306	0.381821185592677	1.03109596441248	0.387192475879322	0.544598345910422	0.752017029810962
"378"	"Abcb1a"	4977	-0.43713330234394	1.74279587087628	0.523569970599966	0.482211527244387	0.706597429665636
"379"	"Abcb1b"	4344	-1.04829202795846	5.01563171672184	5.34611591421547	0.0378978214271736	0.170914352184506
"380"	"Abcb6"	2933	0.531949396731908	4.00710787611508	1.42203113754562	0.254498975203744	0.499677186245234
"381"	"Abcb7"	5759	-0.764481587472048	3.20395108019286	2.89841099909042	0.112574444904026	0.321668096948452
"382"	"Abcb8"	2940	-0.0656165390501903	5.15072001010195	0.0474497984193607	0.830962425808183	0.919534002202466
"383"	"Abcb9"	3334	1.75182968263754	5.04988251048661	34.9000057285565	5.29074236359426e-05	0.00240062428951238
"384"	"Abcc1"	5935	0.18757204189226	4.14864702926486	0.451309162809543	0.513541085568321	0.729937114848735
"385"	"Abcc10"	5709	0.0437906033664876	2.28917266964887	0.0202162529058496	0.889126816689585	0.947873189703927
"386"	"Abcc4"	5895	0.433628523504839	3.39575240152165	1.83941500195688	0.198235492286373	0.436016069742308
"387"	"Abcc5"	6196	0.0573550557298475	3.77517281024791	0.0601267299887222	0.810145310726904	0.909422619446387
"388"	"Abcd1"	3401	2.16715210709423	3.88888116446104	59.5319572181585	3.43334865782474e-06	0.000452611288388362
"389"	"Abcd3"	3399	-0.137232382486043	3.44254560394929	0.215318933695209	0.650347017037121	0.819485500343644
"390"	"Abcd4"	2527	0.124460177390493	3.6759708186669	0.165801011547275	0.690532744945129	0.842167415893048
"391"	"Abce1"	3813	-0.185848833064061	6.2807286308452	0.76104775288154	0.398914571670963	0.639632444248699
"392"	"Abcf1"	3150	-0.127706134386244	7.51287685554732	0.195024301017228	0.666064206994054	0.828389148049962
